frac_self frac_cbd sim week ix cum_infs cum_inf_propn popn
0.8 0.67 0 104 20606 37553.39998637158 0.553901294822437 67798
0.8 0.67 0 104 20607 62615.29935627704 0.6644661094326575 94234
0.8 0.67 0 104 20701 92128.80111535706 0.5194422737544164 177361
0.8 0.67 0 104 20702 40699.627349652634 0.4257594944154136 95593
0.8 0.67 0 104 20703 58835.0039855275 0.5485474377706375 107256
0.8 0.67 0 104 20801 45015.39623448686 0.4381614825670096 102737
0.8 0.67 0 104 20802 68551.13935913428 0.4365925290683269 157014
0.8 0.67 0 104 20803 67577.54560307831 0.5515543788305636 122522
0.8 0.67 0 104 20804 25413.605580561376 0.5801133487162476 43808
0.8 0.67 0 104 20901 59930.96099146822 0.46933630654357106 127693
0.8 0.67 0 104 20902 51573.07437267081 0.5170181188426263 99751
0.8 0.67 0 104 20903 25027.492720859555 0.36659576271948957 68270
0.8 0.67 0 104 20904 92581.21443219788 0.41223974615928277 224581
0.8 0.67 0 104 21001 37251.2626898343 0.6059874851938167 61472
0.8 0.67 0 104 21002 9477.905600831484 0.30833487103781787 30739
0.8 0.67 0 104 21003 35654.11671067097 0.4479892031446212 79587
0.8 0.67 0 104 21004 13843.74987874274 0.33783371269321927 40978
0.8 0.67 0 104 21005 93384.21545947182 0.5516032006631687 169296
0.8 0.67 0 104 21101 79816.76317703606 0.4966447009373044 160712
0.8 0.67 0 104 21102 9457.415281417932 0.34483392698235005 27426
0.8 0.67 0 104 21103 54671.65003512113 0.4773815971771954 114524
0.8 0.67 0 104 21104 33281.40311622417 0.523317186600377 63597
0.8 0.67 0 104 21105 53547.65063110052 0.34659795223858714 154495
0.8 0.67 0 104 21201 29779.142658154873 0.3045213483807636 97790
0.8 0.67 0 104 21202 57060.20431601502 0.4149259688916806 137519
0.8 0.67 0 104 21203 52273.92898227218 0.2970075850403528 176002
0.8 0.67 0 104 21204 110738.7687402616 0.5608360913243232 197453
0.8 0.67 0 104 21205 110297.28877402768 0.5966918158380273 184848
0.8 0.67 0 104 21301 90466.99999820735 0.4595546028010411 196858
0.8 0.67 0 104 21302 49021.66885153535 0.5549078450967303 88342
0.8 0.67 0 104 21303 49593.2821500301 0.5677211624981982 87355
0.8 0.67 0 104 21304 51839.71462547501 0.3234059792097909 160293
0.8 0.67 0 104 21305 93702.62444459138 0.40191913992824585 233138
0.8 0.75 0 104 20601 42794.77473506276 0.4669217017998621 91653
0.8 0.75 0 104 20602 25444.410255626564 0.4603573348704848 55271
0.8 0.75 0 104 20603 35255.16894637827 0.5010185022294296 70367
0.8 0.75 0 104 20604 104962.9786551774 0.7090128995020123 148041
0.8 0.75 0 104 20605 66590.79114633711 0.6133499539126004 108569
0.8 0.75 0 104 20606 37330.41860710084 0.5506123869008058 67798
0.8 0.75 0 104 20607 62390.22384514609 0.6620776348785585 94234
0.8 0.75 0 104 20701 91565.0737630765 0.5162638559947029 177361
0.8 0.75 0 104 20702 40402.52680272946 0.42265152053737676 95593
0.8 0.75 0 104 20703 58616.89433323694 0.5465138951036487 107256
0.8 0.75 0 104 20801 44644.65609168798 0.4345528494280345 102737
0.8 0.75 0 104 20802 67999.20652680757 0.43307734677676873 157014
0.8 0.75 0 104 20803 67339.879526265 0.5496145959604397 122522
0.8 0.75 0 104 20804 25307.27094775469 0.5776860607139036 43808
0.8 0.75 0 104 20901 59564.54853632105 0.4664668269703198 127693
0.8 0.75 0 104 20902 51312.07083075139 0.5144015682123627 99751
0.8 0.75 0 104 20903 24836.199390536756 0.36379375114306073 68270
0.8 0.75 0 104 20904 92046.83719566691 0.40986030517126076 224581
0.8 0.75 0 104 21001 37120.701940931656 0.6038635792056816 61472
0.8 0.75 0 104 21002 9342.916395656743 0.3039434072564736 30739
0.8 0.75 0 104 21003 35401.48090548045 0.4448148680749425 79587
0.8 0.75 0 104 21004 13726.010399059738 0.3349604763302196 40978
0.8 0.75 0 104 21005 93036.46436806575 0.5495490996129013 169296
0.8 0.75 0 104 21101 79590.58225638016 0.4952373329706566 160712
0.8 0.75 0 104 21102 9382.509065284248 0.34210271513469875 27426
0.8 0.75 0 104 21103 54473.41603885056 0.47565065871651846 114524
0.8 0.75 0 104 21104 33166.55270314388 0.5215112773109405 63597
0.8 0.75 0 104 21105 53292.623479989736 0.3449472376451648 154495
0.8 0.75 0 104 21201 29638.85038310969 0.3030867203508507 97790
0.8 0.75 0 104 21202 56869.94185487798 0.41354243308108685 137519
0.8 0.75 0 104 21203 51977.61000361187 0.29532397361173096 176002
0.8 0.75 0 104 21204 110466.99343069909 0.5594596862579909 197453
0.8 0.75 0 104 21205 109976.29203004007 0.5949552715206011 184848
0.8 0.75 0 104 21301 89908.0015198129 0.45671500025303974 196858
0.8 0.75 0 104 21302 48760.41324851756 0.5519505246487239 88342
0.8 0.75 0 104 21303 49323.845536729124 0.5646367756479781 87355
0.8 0.75 0 104 21304 51238.39593818062 0.31965460711435073 160293
0.8 0.75 0 104 21305 92734.56825706779 0.3977668516375185 233138
0.8 0.8 0 104 20601 42521.21155220486 0.46393693116651785 91653
0.8 0.8 0 104 20602 25294.670187172687 0.4576481371274753 55271
0.8 0.8 0 104 20603 35089.91638686602 0.49867006390589363 70367
0.8 0.8 0 104 20604 106675.9553742647 0.7205838610537939 148041
0.8 0.8 0 104 20605 66405.51919387412 0.6116434635473673 108569
0.8 0.8 0 104 20606 37187.77531994109 0.5485084415460794 67798
0.8 0.8 0 104 20607 62244.37939980425 0.6605299509710323 94234
0.8 0.8 0 104 20701 91206.84831081393 0.5142441027667521 177361
0.8 0.8 0 104 20702 40214.9217478327 0.4206889808650497 95593
0.8 0.8 0 104 20703 58478.659597425176 0.5452250652404078 107256
0.8 0.8 0 104 20801 44410.21961501841 0.43227094050846737 102737
0.8 0.8 0 104 20802 67650.06839476617 0.43085373530236903 157014
0.8 0.8 0 104 20803 67189.79142170306 0.5483896069416355 122522
0.8 0.8 0 104 20804 25239.83262497794 0.5761466541494233 43808
0.8 0.8 0 104 20901 59332.42124961849 0.4646489725327034 127693
0.8 0.8 0 104 20902 51146.38530090639 0.5127405770459083 99751
0.8 0.8 0 104 20903 24715.541720850582 0.362026391106644 68270
0.8 0.8 0 104 20904 91708.45282880866 0.4083535687738885 224581
0.8 0.8 0 104 21001 37036.35440472346 0.6024914498425862 61472
0.8 0.8 0 104 21002 9255.102437496189 0.3010866468491554 30739
0.8 0.8 0 104 21003 35241.23070526542 0.4428013457633209 79587
0.8 0.8 0 104 21004 13608.459630872614 0.33209184515770934 40978
0.8 0.8 0 104 21005 92811.61152566232 0.5482209356727998 169296
0.8 0.8 0 104 21101 79448.02700249787 0.4943503098866162 160712
0.8 0.8 0 104 21102 9335.33589378932 0.34038269867240284 27426
0.8 0.8 0 104 21103 54348.63740691141 0.474561117380736 114524
0.8 0.8 0 104 21104 33093.93348517228 0.5203694118460349 63597
0.8 0.8 0 104 21105 53132.516694929785 0.3439109142362522 154495
0.8 0.8 0 104 21201 29551.00310387637 0.3021883945585067 97790
0.8 0.8 0 104 21202 56750.523233533415 0.4126740540109615 137519
0.8 0.8 0 104 21203 51791.980436221274 0.29426927214589194 176002
0.8 0.8 0 104 21204 110295.43482115012 0.5585908283042047 197453
0.8 0.8 0 104 21205 109777.2421630798 0.5938784415469998 184848
0.8 0.8 0 104 21301 89551.43423836917 0.4549037084516208 196858
0.8 0.8 0 104 21302 48593.84395801143 0.5500650195604744 88342
0.8 0.8 0 104 21303 49159.99247185615 0.5627610608649322 87355
0.8 0.8 0 104 21304 50855.808659244925 0.31726780744789185 160293
0.8 0.8 0 104 21305 92119.23752720916 0.395127510432487 233138
0.85 0.2 0 104 20601 45861.54649392816 0.5003823823980466 91653
0.85 0.2 0 104 20602 27276.224941148714 0.4934997546841692 55271
0.85 0.2 0 104 20603 36784.948454823665 0.5227585154237592 70367
0.85 0.2 0 104 20604 72842.17863469168 0.49204057412940794 148041
0.85 0.2 0 104 20605 66232.77956124434 0.6100524050257841 108569
0.85 0.2 0 104 20606 37979.4567934349 0.5601855039003348 67798
0.85 0.2 0 104 20607 61361.26625097631 0.6511584592713491 94234
0.85 0.2 0 104 20701 94448.24560036404 0.532519807626051 177361
0.85 0.2 0 104 20702 43828.695925648964 0.45849273404589214 95593
0.85 0.2 0 104 20703 59270.72566332535 0.5526098834874072 107256
0.85 0.2 0 104 20801 48170.368112671786 0.4688706903323222 102737
0.85 0.2 0 104 20802 73343.72428222791 0.46711582586411343 157014
0.85 0.2 0 104 20803 68045.38747702292 0.5553728104097462 122522
0.85 0.2 0 104 20804 25386.128864077735 0.5794861409805911 43808
0.85 0.2 0 104 20901 62874.54745632476 0.49238836472104786 127693
0.85 0.2 0 104 20902 52857.14477176808 0.529890875998918 99751
0.85 0.2 0 104 20903 28167.27915438192 0.4125864824136798 68270
0.85 0.2 0 104 20904 99834.5705434866 0.44453702914977933 224581
0.85 0.2 0 104 21001 37057.41670213491 0.6028340822184883 61472
0.85 0.2 0 104 21002 11603.298043720766 0.3774780586135127 30739
0.85 0.2 0 104 21003 37850.465117190186 0.4755860268283788 79587
0.85 0.2 0 104 21004 16197.904707442587 0.39528294956910015 40978
0.85 0.2 0 104 21005 94310.33855380781 0.5570736376158197 169296
0.85 0.2 0 104 21101 81948.20049347836 0.5099071661946735 160712
0.85 0.2 0 104 21102 10873.131040944925 0.3964534033743501 27426
0.85 0.2 0 104 21103 56837.90853623302 0.49629692061256175 114524
0.85 0.2 0 104 21104 33786.58055151931 0.531260602725275 63597
0.85 0.2 0 104 21105 60779.8201870741 0.3934096261178297 154495
0.85 0.2 0 104 21201 35660.63022544896 0.36466540776612083 97790
0.85 0.2 0 104 21202 61586.48848629919 0.4478398511209301 137519
0.85 0.2 0 104 21203 63292.78788630794 0.35961402646735796 176002
0.85 0.2 0 104 21204 111438.20356050106 0.5643783764262942 197453
0.85 0.2 0 104 21205 109523.94742738173 0.592508154956406 184848
0.85 0.2 0 104 21301 95526.94541725916 0.48525813234544274 196858
0.85 0.2 0 104 21302 49820.302610883155 0.5639480950270896 88342
0.85 0.2 0 104 21303 50110.38350652042 0.5736407018089453 87355
0.85 0.2 0 104 21304 61650.49122877089 0.3846112508267416 160293
0.85 0.2 0 104 21305 103566.90360888158 0.44423004233064356 233138
0.85 0.25 0 104 20601 45687.907793327424 0.4984878595717262 91653
0.85 0.25 0 104 20602 27177.996115672082 0.4917225328955887 55271
0.85 0.25 0 104 20603 36673.88631049531 0.5211801883055311 70367
0.85 0.25 0 104 20604 76876.41028419865 0.5192913468849755 148041
0.85 0.25 0 104 20605 66149.05793175325 0.6092812675050268 108569
0.85 0.25 0 104 20606 37898.45638281326 0.5589907723356627 67798
0.85 0.25 0 104 20607 61299.79545512444 0.6505061384969802 94234
0.85 0.25 0 104 20701 94225.23819549453 0.5312624432400276 177361
0.85 0.25 0 104 20702 43705.93747663436 0.45720855582139236 95593
0.85 0.25 0 104 20703 59186.67199324301 0.5518262101257088 107256
0.85 0.25 0 104 20801 48014.77021711276 0.46735616396344803 102737
0.85 0.25 0 104 20802 73114.5994687856 0.4656565622733361 157014
0.85 0.25 0 104 20803 67949.23785613524 0.5545880564807564 122522
0.85 0.25 0 104 20804 25343.60853251969 0.5785155344347994 43808
0.85 0.25 0 104 20901 62727.41675122215 0.49123614255458126 127693
0.85 0.25 0 104 20902 52753.14809478985 0.5288483132478857 99751
0.85 0.25 0 104 20903 28090.485942444066 0.4114616367722875 68270
0.85 0.25 0 104 20904 99621.83971064416 0.4435897948207736 224581
0.85 0.25 0 104 21001 37010.0756853422 0.6020639589624902 61472
0.85 0.25 0 104 21002 11554.754565677711 0.3758988439987544 30739
0.85 0.25 0 104 21003 37746.115838033904 0.4742748921059206 79587
0.85 0.25 0 104 21004 16144.928221650662 0.39399014646031194 40978
0.85 0.25 0 104 21005 94189.42711985561 0.5563594362528094 169296
0.85 0.25 0 104 21101 81862.02349280751 0.5093709461198137 160712
0.85 0.25 0 104 21102 10843.388636912689 0.3953689432258692 27426
0.85 0.25 0 104 21103 56758.7482255188 0.49560570906987883 114524
0.85 0.25 0 104 21104 33742.03910025532 0.5305602324049141 63597
0.85 0.25 0 104 21105 60680.0816484205 0.3927640483408557 154495
0.85 0.25 0 104 21201 35608.38439580496 0.36413114220068477 97790
0.85 0.25 0 104 21202 61513.974313701096 0.44731254818389526 137519
0.85 0.25 0 104 21203 63181.049817807274 0.3589791582925607 176002
0.85 0.25 0 104 21204 111337.93086907623 0.5638705457454495 197453
0.85 0.25 0 104 21205 109406.65880920546 0.591873641095416 184848
0.85 0.25 0 104 21301 95316.66990163928 0.4841899739997322 196858
0.85 0.25 0 104 21302 49721.97677227497 0.5628350815271894 88342
0.85 0.25 0 104 21303 50018.94326140623 0.5725939357953893 87355
0.85 0.25 0 104 21304 61423.84705123742 0.38319731398899154 160293
0.85 0.25 0 104 21305 103182.51030104989 0.44258126217540633 233138
0.85 0.33 0 104 20601 45399.65444692896 0.49534280871252395 91653
0.85 0.33 0 104 20602 27016.6478170744 0.48880331126765214 55271
0.85 0.33 0 104 20603 36504.691820830034 0.5187757303967774 70367
0.85 0.33 0 104 20604 82360.3601861065 0.5563348004006086 148041
0.85 0.33 0 104 20605 65990.40327486966 0.6078199419251321 108569
0.85 0.33 0 104 20606 37756.94728193356 0.5569035558856243 67798
0.85 0.33 0 104 20607 61179.84140914753 0.6492332004281631 94234
0.85 0.33 0 104 20701 93849.38338731634 0.5291432918585052 177361
0.85 0.33 0 104 20702 43505.50103353911 0.45511178677872977 95593
0.85 0.33 0 104 20703 59045.294533442495 0.550508079113919 107256
0.85 0.33 0 104 20801 47759.612428663444 0.4648725622576428 102737
0.85 0.33 0 104 20802 72737.64788794256 0.4632558108700024 157014
0.85 0.33 0 104 20803 67790.07965882996 0.5532890391834117 122522
0.85 0.33 0 104 20804 25271.971643914843 0.5768802877080634 43808
0.85 0.33 0 104 20901 62484.628502438645 0.4893347991075364 127693
0.85 0.33 0 104 20902 52580.72193409616 0.5271197475122672 99751
0.85 0.33 0 104 20903 27966.14040054803 0.4096402578079395 68270
0.85 0.33 0 104 20904 99273.44240950349 0.44203847346615915 224581
0.85 0.33 0 104 21001 36929.97290672148 0.6007608814862292 61472
0.85 0.33 0 104 21002 11475.736426920623 0.37332822885977496 30739
0.85 0.33 0 104 21003 37575.21088962761 0.47212749430971906 79587
0.85 0.33 0 104 21004 16058.586731698771 0.39188312586506835 40978
0.85 0.33 0 104 21005 93983.3572424557 0.5551422197952445 169296
0.85 0.33 0 104 21101 81720.82105426844 0.508492340673182 160712
0.85 0.33 0 104 21102 10795.342949619306 0.39361711330924326 27426
0.85 0.33 0 104 21103 56630.509444899035 0.4944859544278844 114524
0.85 0.33 0 104 21104 33667.77160523001 0.5293924494116076 63597
0.85 0.33 0 104 21105 60540.31802097078 0.3918594001163195 154495
0.85 0.33 0 104 21201 35524.46279887406 0.3632729604138875 97790
0.85 0.33 0 104 21202 61396.27848446078 0.4464566967797961 137519
0.85 0.33 0 104 21203 63001.54718533973 0.35795926856137844 176002
0.85 0.33 0 104 21204 111171.35185202552 0.5630269069197507 197453
0.85 0.33 0 104 21205 109207.91650942528 0.5907984750142024 184848
0.85 0.33 0 104 21301 94967.05841443551 0.4824140162677438 196858
0.85 0.33 0 104 21302 49556.942965952854 0.5609669575734402 88342
0.85 0.33 0 104 21303 49839.73900537432 0.5705424876123213 87355
0.85 0.33 0 104 21304 61056.08303946415 0.3809029903954892 160293
0.85 0.33 0 104 21305 102551.68136575386 0.43987544443957594 233138
0.85 0.5 0 104 20601 44755.16543959737 0.48831097115858035 91653
0.85 0.5 0 104 20602 26660.63217318096 0.48236203747319495 55271
0.85 0.5 0 104 20603 36119.73613415157 0.5133050454638051 70367
0.85 0.5 0 104 20604 91435.44784987524 0.6176359782078967 148041
0.85 0.5 0 104 20605 65586.69828609696 0.6041015233270727 108569
0.85 0.5 0 104 20606 37423.28300604264 0.5519821087059005 67798
0.85 0.5 0 104 20607 60866.666143494454 0.6459098217574809 94234
0.85 0.5 0 104 20701 92996.1775474752 0.5243327312513755 177361
0.85 0.5 0 104 20702 43066.77936737261 0.45052231196188647 95593
0.85 0.5 0 104 20703 58724.52861386354 0.5475174219984293 107256
0.85 0.5 0 104 20801 47198.54429865909 0.45941135422154716 102737
0.85 0.5 0 104 20802 71905.63280961721 0.4579568242934847 157014
0.85 0.5 0 104 20803 67436.82828059696 0.5504058722563864 122522
0.85 0.5 0 104 20804 25109.64959707475 0.5731749816717209 43808
0.85 0.5 0 104 20901 61947.23245981838 0.48512629869936785 127693
0.85 0.5 0 104 20902 52197.141972770434 0.5232743729162659 99751
0.85 0.5 0 104 20903 27696.95709153539 0.40569733545533015 68270
0.85 0.5 0 104 20904 98509.93200570001 0.4386387628770912 224581
0.85 0.5 0 104 21001 36747.412286635255 0.5977910640069504 61472
0.85 0.5 0 104 21002 11303.226021946266 0.3677161268078423 30739
0.85 0.5 0 104 21003 37200.14000038712 0.467414778800396 79587
0.85 0.5 0 104 21004 15870.09247425475 0.387283236718599 40978
0.85 0.5 0 104 21005 93510.51082504723 0.5523492039094086 169296
0.85 0.5 0 104 21101 81404.27108039417 0.5065226683781807 160712
0.85 0.5 0 104 21102 10691.387846584355 0.38982672816248654 27426
0.85 0.5 0 104 21103 56345.40076896554 0.49199644414241156 114524
0.85 0.5 0 104 21104 33510.97013664874 0.5269269012162325 63597
0.85 0.5 0 104 21105 60168.096919353775 0.3894501240775027 154495
0.85 0.5 0 104 21201 35344.39654196337 0.3614316038650513 97790
0.85 0.5 0 104 21202 61140.59161470947 0.44459741282811444 137519
0.85 0.5 0 104 21203 62617.80335619072 0.355778930672326 176002
0.85 0.5 0 104 21204 110798.96711770295 0.5611409657878227 197453
0.85 0.5 0 104 21205 108753.63041188158 0.588340855253406 184848
0.85 0.5 0 104 21301 94188.29518379488 0.478458051914552 196858
0.85 0.5 0 104 21302 49185.38904381315 0.5567610994069995 88342
0.85 0.5 0 104 21303 49447.99344761488 0.5660579640274155 87355
0.85 0.5 0 104 21304 60257.556775595454 0.3759213239230375 160293
0.85 0.5 0 104 21305 101163.31477187257 0.4339203166016375 233138
0.85 0.67 0 104 20601 44076.9011691584 0.48091062124707756 91653
0.85 0.67 0 104 20602 26290.488895056722 0.47566515704540757 55271
0.85 0.67 0 104 20603 35710.18341332528 0.5074848069880097 70367
0.85 0.67 0 104 20604 98320.52703480101 0.6641438995602638 148041
0.85 0.67 0 104 20605 65124.168463794864 0.5998412849321156 108569
0.85 0.67 0 104 20606 37059.4098543976 0.5466150897430249 67798
0.85 0.67 0 104 20607 60502.3785280378 0.6420440449098818 94234
0.85 0.67 0 104 20701 92092.65232811206 0.5192384590079672 177361
0.85 0.67 0 104 20702 42616.247618022404 0.4458092916638499 95593
0.85 0.67 0 104 20703 58386.52744441715 0.5443660722422723 107256
0.85 0.67 0 104 20801 46618.049960408636 0.45376105940808703 102737
0.85 0.67 0 104 20802 71042.43297841157 0.4524592264282903 157014
0.85 0.67 0 104 20803 67070.41963811309 0.5474153183763985 122522
0.85 0.67 0 104 20804 24938.253290472858 0.5692625385882226 43808
0.85 0.67 0 104 20901 61389.650377900776 0.4807597157079932 127693
0.85 0.67 0 104 20902 51797.53729075537 0.5192683511017971 99751
0.85 0.67 0 104 20903 27422.91971556859 0.4016833120780517 68270
0.85 0.67 0 104 20904 97724.80604009087 0.4351428038885341 224581
0.85 0.67 0 104 21001 36553.44120481599 0.5946356260543986 61472
0.85 0.67 0 104 21002 11125.222237620863 0.36192531434402103 30739
0.85 0.67 0 104 21003 36813.015186976096 0.46255060734763337 79587
0.85 0.67 0 104 21004 15676.111490554631 0.38254945313472183 40978
0.85 0.67 0 104 21005 93006.03026367357 0.5493693310159341 169296
0.85 0.67 0 104 21101 81078.46866718559 0.5044954245307481 160712
0.85 0.67 0 104 21102 10608.470338189618 0.38680341056623707 27426
0.85 0.67 0 104 21103 56055.147449426055 0.4894620118876921 114524
0.85 0.67 0 104 21104 33325.460423495955 0.5240099442347274 63597
0.85 0.67 0 104 21105 59813.234462625915 0.3871532053634481 154495
0.85 0.67 0 104 21201 35163.76002003508 0.3595844157892942 97790
0.85 0.67 0 104 21202 60881.23570077306 0.4427114486054513 137519
0.85 0.67 0 104 21203 62232.715256052164 0.3535909549667172 176002
0.85 0.67 0 104 21204 110411.9783350407 0.5591810625062202 197453
0.85 0.67 0 104 21205 108272.640967507 0.5857387743849379 184848
0.85 0.67 0 104 21301 93374.55731568772 0.4743244232679786 196858
0.85 0.67 0 104 21302 48793.51580960715 0.5523252338594004 88342
0.85 0.67 0 104 21303 49028.755267272194 0.5612587175006833 87355
0.85 0.67 0 104 21304 59438.80221387629 0.3708134616850161 160293
0.85 0.67 0 104 21305 99722.39271489522 0.42773976235060446 233138
0.85 0.75 0 104 20601 43747.56930698236 0.47731737430288546 91653
0.85 0.75 0 104 20602 26111.947041444528 0.47243485808913405 55271
0.85 0.75 0 104 20603 35510.737089163005 0.5046504339983657 70367
0.85 0.75 0 104 20604 101046.99836688217 0.6825609011482101 148041
0.85 0.75 0 104 20605 64891.838523171675 0.5977013560332294 108569
0.85 0.75 0 104 20606 36880.30780655887 0.5439733886922752 67798
0.85 0.75 0 104 20607 60318.16306939444 0.6400891723729698 94234
0.85 0.75 0 104 20701 91653.82915394162 0.516764278245734 177361
0.85 0.75 0 104 20702 42399.595177579526 0.4435428867969362 95593
0.85 0.75 0 104 20703 58223.03177354594 0.542841722360949 107256
0.85 0.75 0 104 20801 46339.215820492165 0.4510470017665706 102737
0.85 0.75 0 104 20802 70627.28981571368 0.44981523823170977 157014
0.85 0.75 0 104 20803 66894.65828811456 0.5459807894754783 122522
0.85 0.75 0 104 20804 24855.257777177627 0.5673680098880941 43808
0.85 0.75 0 104 20901 61121.423071987316 0.47865915180931856 127693
0.85 0.75 0 104 20902 51605.09456763854 0.5173391200853981 99751
0.85 0.75 0 104 20903 27292.300648576434 0.39977004026038426 68270
0.85 0.75 0 104 20904 97349.25676337957 0.4334705819431723 224581
0.85 0.75 0 104 21001 36459.16777679367 0.5931020265615836 61472
0.85 0.75 0 104 21002 11039.653269686041 0.35914158787488343 30739
0.85 0.75 0 104 21003 36627.339734963636 0.46021762015107537 79587
0.85 0.75 0 104 21004 15583.154539348776 0.3802809931999799 40978
0.85 0.75 0 104 21005 92760.43985491274 0.5479186741264575 169296
0.85 0.75 0 104 21101 80922.44709871402 0.5035246098531163 160712
0.85 0.75 0 104 21102 10535.534534891503 0.3841440434219902 27426
0.85 0.75 0 104 21103 55915.899557948076 0.48824612795525896 114524
0.85 0.75 0 104 21104 33251.89367008912 0.5228531797111361 63597
0.85 0.75 0 104 21105 59644.52802982846 0.38606121900274093 154495
0.85 0.75 0 104 21201 35078.67995052093 0.3587143874682578 97790
0.85 0.75 0 104 21202 60758.32899222078 0.44181770513325996 137519
0.85 0.75 0 104 21203 62051.261931031215 0.3525599818810651 176002
0.85 0.75 0 104 21204 110226.28585087997 0.5582406235958935 197453
0.85 0.75 0 104 21205 108039.66462391353 0.5844784072530594 184848
0.85 0.75 0 104 21301 92982.07444061093 0.4723306873005462 196858
0.85 0.75 0 104 21302 48603.54518151769 0.5501748339580006 88342
0.85 0.75 0 104 21303 48824.16516914637 0.5589166638331677 87355
0.85 0.75 0 104 21304 59046.95285639644 0.3683688798412684 160293
0.85 0.75 0 104 21305 99028.21873719618 0.4247622384047053 233138
0.85 0.8 0 104 20601 43538.84248587045 0.47504001490262676 91653
0.85 0.8 0 104 20602 25999.104412151235 0.4703932335610218 55271
0.85 0.8 0 104 20603 35384.30543912561 0.5028536876536673 70367
0.85 0.8 0 104 20604 102618.74969859206 0.6931779013826714 148041
0.85 0.8 0 104 20605 64742.705283516356 0.5963277296789724 108569
0.85 0.8 0 104 20606 36766.182622832814 0.5422900767402108 67798
0.85 0.8 0 104 20607 60199.680841315494 0.638831853060631 94234
0.85 0.8 0 104 20701 91375.74341756215 0.515196370214208 177361
0.85 0.8 0 104 20702 42263.45991845064 0.44211877353415663 95593
0.85 0.8 0 104 20703 58119.418769132484 0.5418756877856016 107256
0.85 0.8 0 104 20801 46163.24337895165 0.4493341578881187 102737
0.85 0.8 0 104 20802 70365.16349487043 0.4481457926991888 157014
0.85 0.8 0 104 20803 66783.87811687887 0.5450766239277752 122522
0.85 0.8 0 104 20804 24802.726978244576 0.5661688955954295 43808
0.85 0.8 0 104 20901 60952.40444597254 0.47733551914335587 127693
0.85 0.8 0 104 20902 51483.82083040314 0.5161233554591247 99751
0.85 0.8 0 104 20903 27210.317870961488 0.3985691793022043 68270
0.85 0.8 0 104 20904 97113.54485497123 0.4324210189418127 224581
0.85 0.8 0 104 21001 36399.67463830022 0.5921342178276324 61472
0.85 0.8 0 104 21002 10985.606785873351 0.3573833496819464 30739
0.85 0.8 0 104 21003 36510.57893665285 0.4587505363520782 79587
0.85 0.8 0 104 21004 15524.582257025908 0.3788516339749599 40978
0.85 0.8 0 104 21005 92614.65439655204 0.5470575465253287 169296
0.85 0.8 0 104 21101 80824.10267705974 0.5029126803042694 160712
0.85 0.8 0 104 21102 10503.963818067321 0.38299291978660105 27426
0.85 0.8 0 104 21103 55828.59200524568 0.4874837763721637 114524
0.85 0.8 0 104 21104 33187.69865179778 0.5218437764642637 63597
0.85 0.8 0 104 21105 59538.9303688151 0.385377716876372 154495
0.85 0.8 0 104 21201 35025.49704623568 0.3581705393827148 97790
0.85 0.8 0 104 21202 60681.30051537926 0.44125757542869903 137519
0.85 0.8 0 104 21203 61937.8133477403 0.3519153949826724 176002
0.85 0.8 0 104 21204 110109.1937505934 0.5576476110800718 197453
0.85 0.8 0 104 21205 107892.1003078501 0.5836801064001239 184848
0.85 0.8 0 104 21301 92734.2549732613 0.47107181304931117 196858
0.85 0.8 0 104 21302 48483.298389329866 0.5488136830650185 88342
0.85 0.8 0 104 21303 48694.33987428597 0.5574304833642719 87355
0.85 0.8 0 104 21304 58800.04280638123 0.3668285128257705 160293
0.85 0.8 0 104 21305 98589.56488632175 0.42288071822835294 233138
0.9 0.2 0 104 20601 46180.38727495001 0.5038611641184687 91653
0.9 0.2 0 104 20602 27581.399814432407 0.4990211831599285 55271
0.9 0.2 0 104 20603 36591.43666630329 0.5200084793483208 70367
0.9 0.2 0 104 20604 73658.70707465557 0.4975561302251104 148041
0.9 0.2 0 104 20605 63726.87719247056 0.5869712090234833 108569
0.9 0.2 0 104 20606 37117.784655326555 0.5474761004060084 67798
0.9 0.2 0 104 20607 58442.89123001306 0.6201890106544672 94234
0.9 0.2 0 104 20701 93503.7539634487 0.527194557785808 177361
0.9 0.2 0 104 20702 45393.76330784285 0.4748649305685861 95593
0.9 0.2 0 104 20703 58232.49069929192 0.5429299125390833 107256
0.9 0.2 0 104 20801 49409.490216459 0.4809317988305966 102737
0.9 0.2 0 104 20802 75316.13590628323 0.4796778370481819 157014
0.9 0.2 0 104 20803 66801.68241117173 0.5452219390082739 122522
0.9 0.2 0 104 20804 24635.732164405774 0.5623569248631705 43808
0.9 0.2 0 104 20901 63743.012232287685 0.4991895580203119 127693
0.9 0.2 0 104 20902 52521.00752338534 0.5265211128047372 99751
0.9 0.2 0 104 20903 30357.00108599948 0.4446609211366556 68270
0.9 0.2 0 104 20904 104463.20305661572 0.46514710975824186 224581
0.9 0.2 0 104 21001 35835.23714022276 0.5829521918958673 61472
0.9 0.2 0 104 21002 13016.677161004198 0.42345805527194114 30739
0.9 0.2 0 104 21003 38700.286280690736 0.4862639159748544 79587
0.9 0.2 0 104 21004 17822.416981086455 0.4349264722799174 40978
0.9 0.2 0 104 21005 92783.93019550927 0.5480574272015244 169296
0.9 0.2 0 104 21101 82445.73633289954 0.5130029887805487 160712
